/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_0.3_bud_180_20-07-14-09-49/info_settings.txt
Device: cpu
Navigation model path: old/experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
global_step=336 | return=-56.23 | steps=42
global_step=763024 | return=-142.33 | steps=131
global_step=763200 | return=-142.93 | steps=131
global_step=763256 | return=69.14 | steps=91
global_step=763368 | return=-88.75 | steps=103
global_step=763408 | return=-106.13 | steps=133
global_step=763680 | return=-140.53 | steps=131
global_step=763872 | return=-141.43 | steps=131
global_step=763896 | return=-141.73 | steps=131
global_step=763952 | return=-61.35 | steps=67
global_step=764080 | return=-142.63 | steps=131
global_step=764096 | return=-67.45 | steps=51
global_step=764256 | return=-140.83 | steps=131
global_step=764312 | return=-141.73 | steps=131
global_step=764424 | return=-142.03 | steps=131
global_step=764432 | return=-56.73 | steps=43
global_step=764896 | return=28.80 | steps=79
global_step=764928 | return=-142.03 | steps=131
global_step=764952 | return=-140.23 | steps=131
global_step=765008 | return=-142.03 | steps=131
global_step=765168 | return=-69.93 | steps=91
global_step=765368 | return=-139.93 | steps=131
global_step=765480 | return=-141.13 | steps=131
global_step=765512 | return=-17.93 | steps=176
global_step=765536 | return=-58.13 | steps=72
global_step=765720 | return=-56.43 | steps=43
global_step=765952 | return=-141.13 | steps=131
global_step=765952, SPS=14
global_step=765984 | return=-140.23 | steps=131
global_step=766064 | return=-139.93 | steps=131
global_step=766536 | return=-142.93 | steps=131
global_step=766592 | return=-142.03 | steps=131
global_step=766776 | return=-140.83 | steps=131
global_step=766936 | return=-57.13 | steps=42
global_step=766968 | return=-4.61 | steps=181
global_step=767008 | return=-140.53 | steps=131
global_step=767120 | return=-141.43 | steps=131
global_step=767264 | return=-130.13 | steps=159
global_step=767472 | return=-64.36 | steps=287
global_step=767592 | return=-140.53 | steps=131
global_step=767640 | return=-62.95 | steps=46
global_step=767832 | return=-142.33 | steps=131
global_step=767936 | return=-56.23 | steps=42
global_step=767976 | return=-78.88 | steps=120
global_step=767992 | return=-142.63 | steps=131
global_step=768024 | return=-144.43 | steps=131
global_step=768176 | return=-142.63 | steps=131
global_step=768496 | return=-49.88 | steps=127
global_step=768696 | return=-140.23 | steps=131
global_step=768888 | return=-142.03 | steps=131
global_step=769032 | return=-142.93 | steps=131
global_step=769048 | return=-141.43 | steps=131
global_step=769080 | return=-141.13 | steps=131
global_step=769232 | return=-141.73 | steps=131
global_step=769552 | return=-143.83 | steps=131
global_step=769792 | return=-102.03 | steps=136
global_step=769944 | return=-140.53 | steps=131
global_step=770008 | return=-65.23 | steps=119
global_step=770048, SPS=14
global_step=770088 | return=-141.43 | steps=131
global_step=770288 | return=-142.03 | steps=131
global_step=770480 | return=-132.23 | steps=174
global_step=770504 | return=-139.28 | steps=320
global_step=770608 | return=-142.33 | steps=131
global_step=770728 | return=29.40 | steps=79
global_step=770848 | return=-143.83 | steps=131
global_step=770880 | return=-67.55 | steps=49
global_step=771000 | return=-140.83 | steps=131
global_step=771064 | return=-139.33 | steps=131
global_step=771312 | return=-48.55 | steps=100
global_step=771344 | return=-142.03 | steps=131
global_step=771352 | return=-74.13 | steps=92
global_step=771904 | return=-141.73 | steps=131
global_step=771984 | return=9.40 | steps=79
global_step=772120 | return=-146.83 | steps=131
global_step=772368 | return=-140.83 | steps=131
global_step=772408 | return=-140.83 | steps=131
global_step=772704 | return=23.29 | steps=89
global_step=772960 | return=-139.93 | steps=131
global_step=773056 | return=-153.26 | steps=271
global_step=773176 | return=-142.33 | steps=131
global_step=773304 | return=-57.13 | steps=42
global_step=773424 | return=-140.83 | steps=131
global_step=773464 | return=-141.13 | steps=131
global_step=773576 | return=-66.05 | steps=49
global_step=773672 | return=-9.06 | steps=367
global_step=773760 | return=-139.33 | steps=131
global_step=773992 | return=44.14 | steps=373
global_step=774032 | return=15.09 | steps=121
global_step=774096 | return=-56.43 | steps=98
global_step=774144, SPS=14
global_step=774480 | return=-143.23 | steps=131
global_step=774520 | return=-140.53 | steps=131
global_step=774632 | return=-140.83 | steps=131
global_step=774896 | return=56.47 | steps=152
global_step=774904 | return=-51.08 | steps=100
global_step=775048 | return=-143.23 | steps=131
global_step=775088 | return=-141.73 | steps=131
global_step=775256 | return=-174.83 | steps=186
global_step=775536 | return=-140.53 | steps=131
global_step=775576 | return=-141.73 | steps=131
global_step=775688 | return=-140.23 | steps=131
global_step=775960 | return=-140.53 | steps=131
global_step=776144 | return=-141.13 | steps=131
global_step=776312 | return=-141.43 | steps=131
global_step=776448 | return=-76.73 | steps=174
global_step=776592 | return=-144.73 | steps=131
global_step=776632 | return=-141.43 | steps=131
global_step=776744 | return=-141.43 | steps=131
global_step=776824 | return=-78.65 | steps=84
global_step=776936 | return=18.99 | steps=254
global_step=777016 | return=-142.03 | steps=131
global_step=777280 | return=-84.18 | steps=66
global_step=777368 | return=-142.03 | steps=131
global_step=777504 | return=-141.13 | steps=131
global_step=777688 | return=-141.43 | steps=131
global_step=777720 | return=-91.93 | steps=140
global_step=777880 | return=-140.53 | steps=131
global_step=777992 | return=-143.53 | steps=131
global_step=778240, SPS=14
global_step=778336 | return=-143.23 | steps=131
global_step=778344 | return=-165.13 | steps=165
global_step=778424 | return=-143.23 | steps=131
global_step=778560 | return=-141.13 | steps=131
global_step=778744 | return=-141.43 | steps=131
global_step=778776 | return=-139.63 | steps=131
global_step=778936 | return=-143.23 | steps=131
global_step=779048 | return=-143.23 | steps=131
global_step=779080 | return=-69.93 | steps=92
global_step=779400 | return=-142.03 | steps=131
global_step=779480 | return=-141.13 | steps=131
global_step=779720 | return=-118.95 | steps=144
global_step=779800 | return=-139.63 | steps=131
global_step=779832 | return=-140.23 | steps=131
global_step=779992 | return=-140.83 | steps=131
global_step=780104 | return=-140.23 | steps=131
global_step=780136 | return=-141.43 | steps=131
global_step=780352 | return=-80.03 | steps=108
global_step=780616 | return=15.16 | steps=151
global_step=780776 | return=-141.73 | steps=131
global_step=780856 | return=-143.83 | steps=131
global_step=780888 | return=-142.93 | steps=131
global_step=781048 | return=-141.43 | steps=131
global_step=781160 | return=-140.23 | steps=131
global_step=781192 | return=-141.43 | steps=131
global_step=781272 | return=-67.15 | steps=51
global_step=781408 | return=-140.53 | steps=131
global_step=781448 | return=-64.85 | steps=49
global_step=781672 | return=-140.83 | steps=131
global_step=781832 | return=-141.13 | steps=131
global_step=781944 | return=-141.43 | steps=131
global_step=782216 | return=-140.83 | steps=131
global_step=782216 | return=-87.63 | steps=100
global_step=782248 | return=-140.23 | steps=131
global_step=782328 | return=-141.43 | steps=131
global_step=782336, SPS=14
global_step=782504 | return=-141.73 | steps=131
global_step=782728 | return=-141.13 | steps=131
global_step=782888 | return=-140.83 | steps=131
global_step=783000 | return=-141.73 | steps=131
global_step=783272 | return=-140.23 | steps=131
global_step=783272 | return=-141.13 | steps=131
global_step=783304 | return=-141.13 | steps=131
global_step=783560 | return=-140.23 | steps=131
global_step=783784 | return=-141.13 | steps=131
global_step=783944 | return=-140.53 | steps=131
global_step=784016 | return=-26.03 | steps=88
global_step=784168 | return=-117.93 | steps=145
global_step=784328 | return=-142.03 | steps=131
global_step=784328 | return=-142.33 | steps=131
global_step=784336 | return=50.91 | steps=250
global_step=784416 | return=-66.35 | steps=49
global_step=784616 | return=-141.13 | steps=131
global_step=784840 | return=-141.13 | steps=131
global_step=785000 | return=-140.83 | steps=131
global_step=785248 | return=-26.50 | steps=50
global_step=785344 | return=-89.85 | steps=126
global_step=785352 | return=-87.55 | steps=147
global_step=785392 | return=-142.03 | steps=131
global_step=785664 | return=-148.43 | steps=155
global_step=785672 | return=-142.03 | steps=131
global_step=786056 | return=-141.43 | steps=131
global_step=786136 | return=-106.18 | steps=225
global_step=786304 | return=-141.13 | steps=131
global_step=786304 | return=-90.98 | steps=119
global_step=786408 | return=-140.53 | steps=131
global_step=786432, SPS=14
global_step=786720 | return=-141.13 | steps=131
global_step=786792 | return=-90.73 | steps=139
global_step=786904 | return=-54.23 | steps=61
global_step=786936 | return=-22.61 | steps=192
global_step=787192 | return=-144.43 | steps=131
global_step=787360 | return=-141.13 | steps=131
global_step=787360 | return=-140.53 | steps=131
global_step=787584 | return=-90.21 | steps=190
global_step=787776 | return=-141.73 | steps=131
global_step=787848 | return=-144.13 | steps=131
global_step=787984 | return=-107.93 | steps=134
global_step=787992 | return=-140.53 | steps=131
global_step=788248 | return=-144.73 | steps=131
global_step=788416 | return=-142.03 | steps=131
global_step=788584 | return=-70.50 | steps=91
global_step=788632 | return=-156.30 | steps=158
global_step=788640 | return=-139.63 | steps=131
global_step=788832 | return=-140.83 | steps=131
global_step=789040 | return=-139.63 | steps=131
global_step=789048 | return=-142.03 | steps=131
global_step=789304 | return=-142.03 | steps=131
global_step=789472 | return=-139.93 | steps=131
global_step=789640 | return=-140.83 | steps=131
global_step=789688 | return=-140.83 | steps=131
global_step=789696 | return=-141.13 | steps=131
global_step=789856 | return=-79.10 | steps=101
global_step=789888 | return=-140.83 | steps=131
global_step=790072 | return=-72.33 | steps=46
global_step=790344 | return=-136.05 | steps=161
global_step=790360 | return=-140.23 | steps=131
global_step=790528 | return=-141.43 | steps=131
global_step=790528, SPS=14
global_step=791056 | return=-76.53 | steps=149
global_step=791128 | return=-140.23 | steps=131
global_step=791160 | return=-97.18 | steps=189
global_step=791400 | return=-142.03 | steps=131
global_step=791416 | return=-139.33 | steps=131
global_step=791584 | return=-140.53 | steps=131
global_step=791672 | return=-151.63 | steps=222
global_step=791920 | return=-59.45 | steps=64
global_step=792112 | return=-141.13 | steps=131
global_step=792184 | return=-145.63 | steps=131
global_step=792216 | return=-140.23 | steps=131
global_step=792328 | return=-45.43 | steps=81
global_step=792496 | return=-155.91 | steps=350
global_step=792640 | return=-142.03 | steps=131
global_step=792960 | return=-54.63 | steps=39
global_step=792976 | return=-139.63 | steps=131
global_step=793240 | return=-141.13 | steps=131
global_step=793272 | return=-143.53 | steps=131
global_step=793304 | return=-56.53 | steps=42
global_step=793320 | return=-172.15 | steps=237
global_step=793360 | return=-138.55 | steps=155
global_step=793384 | return=-140.23 | steps=131
global_step=793944 | return=28.20 | steps=79
global_step=794032 | return=-140.83 | steps=131
global_step=794040 | return=-50.48 | steps=99
global_step=794136 | return=-40.43 | steps=101
global_step=794328 | return=-142.63 | steps=131
global_step=794416 | return=-143.53 | steps=131
global_step=794440 | return=-139.63 | steps=131
global_step=794480 | return=-56.53 | steps=42
global_step=794624, SPS=14
global_step=795000 | return=-142.03 | steps=131
global_step=795016 | return=-149.25 | steps=314
global_step=795128 | return=-50.78 | steps=99
global_step=795304 | return=-87.21 | steps=157
global_step=795472 | return=-142.03 | steps=131
global_step=795496 | return=-140.83 | steps=131
global_step=795600 | return=-104.83 | steps=195
global_step=795864 | return=-63.18 | steps=107
global_step=796072 | return=-140.83 | steps=131
global_step=796184 | return=-139.63 | steps=131
global_step=796360 | return=-139.63 | steps=131
global_step=796528 | return=-141.43 | steps=131
global_step=796552 | return=-140.83 | steps=131
global_step=796656 | return=-142.03 | steps=131
global_step=796920 | return=-140.53 | steps=131
global_step=796952 | return=-66.05 | steps=49
global_step=797008 | return=-56.73 | steps=43
global_step=797128 | return=-141.43 | steps=131
global_step=797416 | return=-141.13 | steps=131
global_step=797448 | return=-194.76 | steps=370
global_step=797560 | return=29.10 | steps=79
global_step=797584 | return=-139.93 | steps=131
global_step=797656 | return=28.70 | steps=80
global_step=797816 | return=7.92 | steps=203
global_step=798008 | return=-142.33 | steps=131
global_step=798336 | return=-51.53 | steps=110
global_step=798472 | return=-141.43 | steps=131
global_step=798536 | return=-143.95 | steps=175
global_step=798616 | return=-142.03 | steps=131
global_step=798640 | return=-142.03 | steps=131
global_step=798712 | return=-141.43 | steps=131
global_step=798720, SPS=14
global_step=798872 | return=-145.63 | steps=131
global_step=798936 | return=-65.75 | steps=49
global_step=799064 | return=-142.33 | steps=131
global_step=799528 | return=-140.83 | steps=131
global_step=799608 | return=-21.05 | steps=67
global_step=799672 | return=-141.73 | steps=131
global_step=799696 | return=-139.93 | steps=131
global_step=799768 | return=-140.53 | steps=131
global_step=799784 | return=-167.15 | steps=180
global_step=799928 | return=-141.43 | steps=131
global_step=799992 | return=-143.23 | steps=131
global_step=800096 | return=-65.15 | steps=49
global_step=800584 | return=-142.93 | steps=131
global_step=800664 | return=-142.03 | steps=131
global_step=800728 | return=-143.23 | steps=131
global_step=800840 | return=-142.63 | steps=131
global_step=800984 | return=-141.73 | steps=131
global_step=801048 | return=-142.33 | steps=131
global_step=801168 | return=-96.93 | steps=174
global_step=801192 | return=-39.85 | steps=65
global_step=801608 | return=-84.63 | steps=188
global_step=801640 | return=-139.93 | steps=131
global_step=801784 | return=-141.73 | steps=131
global_step=801840 | return=-60.13 | steps=83
global_step=801896 | return=-139.33 | steps=131
global_step=802040 | return=-139.93 | steps=131
global_step=802104 | return=-141.13 | steps=131
global_step=802248 | return=-141.43 | steps=131
global_step=802664 | return=-139.93 | steps=131
global_step=802696 | return=-140.83 | steps=131
global_step=802736 | return=-45.25 | steps=78
global_step=802816, SPS=14
global_step=802840 | return=-142.03 | steps=131
global_step=802896 | return=-114.35 | steps=131
global_step=802952 | return=-142.93 | steps=131
global_step=803208 | return=-99.48 | steps=145
global_step=803304 | return=-141.43 | steps=131
global_step=803312 | return=-68.05 | steps=51
global_step=803720 | return=-142.33 | steps=131
global_step=803896 | return=-142.93 | steps=131
global_step=803912 | return=-113.58 | steps=151
global_step=804008 | return=-141.73 | steps=131
global_step=804264 | return=-140.83 | steps=131
global_step=804360 | return=-141.43 | steps=131
global_step=804368 | return=-142.93 | steps=131
global_step=804416 | return=-148.85 | steps=209
global_step=804568 | return=-73.23 | steps=105
global_step=804824 | return=-84.75 | steps=101
global_step=804952 | return=-142.63 | steps=131
global_step=804968 | return=-143.23 | steps=131
global_step=805320 | return=-141.43 | steps=131
global_step=805416 | return=-140.83 | steps=131
global_step=805424 | return=-140.53 | steps=131
global_step=805624 | return=-139.93 | steps=131
global_step=805880 | return=-142.03 | steps=131
global_step=805968 | return=9.00 | steps=80
global_step=806008 | return=-139.93 | steps=131
global_step=806024 | return=-140.83 | steps=131
global_step=806136 | return=-25.73 | steps=88
global_step=806176 | return=-153.78 | steps=219
global_step=806472 | return=-142.33 | steps=131
global_step=806552 | return=-68.65 | steps=51
global_step=806680 | return=-139.63 | steps=131
global_step=806912, SPS=14
global_step=806984 | return=-93.68 | steps=137
global_step=807024 | return=-142.93 | steps=131
global_step=807080 | return=-140.53 | steps=131
global_step=807184 | return=-75.93 | steps=62
global_step=807232 | return=-143.83 | steps=131
global_step=807528 | return=-139.63 | steps=131
global_step=807608 | return=-141.13 | steps=131
global_step=807992 | return=-116.23 | steps=247
global_step=808040 | return=-141.73 | steps=131
global_step=808080 | return=-140.53 | steps=131
global_step=808136 | return=-143.23 | steps=131
global_step=808240 | return=-141.43 | steps=131
global_step=808288 | return=-141.43 | steps=131
global_step=808584 | return=-142.63 | steps=131
global_step=808704 | return=-26.23 | steps=88
global_step=808712 | return=-77.86 | steps=137
global_step=809096 | return=-141.73 | steps=131
global_step=809136 | return=-142.63 | steps=131
global_step=809192 | return=-141.43 | steps=131
global_step=809296 | return=-141.73 | steps=131
global_step=809344 | return=-141.73 | steps=131
global_step=809592 | return=-48.95 | steps=49
global_step=809640 | return=-141.13 | steps=131
global_step=809760 | return=-140.23 | steps=131
global_step=809768 | return=-142.93 | steps=131
global_step=810152 | return=-141.73 | steps=131
global_step=810192 | return=-143.53 | steps=131
global_step=810352 | return=-141.43 | steps=131
global_step=810400 | return=-141.43 | steps=131
global_step=810648 | return=-141.13 | steps=131
global_step=810696 | return=-144.13 | steps=131
global_step=810816 | return=-141.73 | steps=131
global_step=810824 | return=-140.23 | steps=131
global_step=811008, SPS=14
global_step=811208 | return=-141.13 | steps=131
global_step=811248 | return=-141.13 | steps=131
global_step=811408 | return=-141.13 | steps=131
global_step=811456 | return=-141.43 | steps=131
global_step=811704 | return=-142.03 | steps=131
global_step=811872 | return=-142.33 | steps=131
global_step=811880 | return=-142.33 | steps=131
global_step=811896 | return=-25.60 | steps=60
global_step=812096 | return=21.99 | steps=174
global_step=812264 | return=-142.93 | steps=131
global_step=812304 | return=-140.83 | steps=131
global_step=812512 | return=-141.13 | steps=131
global_step=812760 | return=-140.83 | steps=131
global_step=812928 | return=-143.23 | steps=131
global_step=812936 | return=-140.53 | steps=131
global_step=812952 | return=-142.03 | steps=131
global_step=813152 | return=-141.13 | steps=131
global_step=813320 | return=-140.23 | steps=131
global_step=813568 | return=-141.43 | steps=131
global_step=813616 | return=-109.58 | steps=163
global_step=813696 | return=-42.13 | steps=46
global_step=813816 | return=-141.73 | steps=131
global_step=813984 | return=-141.13 | steps=131
global_step=813992 | return=-140.23 | steps=131
global_step=814008 | return=-140.53 | steps=131
global_step=814056 | return=-43.90 | steps=60
global_step=814376 | return=-37.20 | steps=48
global_step=814440 | return=-129.73 | steps=160
global_step=814752 | return=-140.83 | steps=131
global_step=814760 | return=-95.25 | steps=142
global_step=814872 | return=-139.63 | steps=131
global_step=815048 | return=-142.93 | steps=131
global_step=815064 | return=-140.53 | steps=131
global_step=815104, SPS=14
global_step=815376 | return=91.04 | steps=116
global_step=815384 | return=-83.28 | steps=165
global_step=815432 | return=-142.03 | steps=131
global_step=815808 | return=-141.43 | steps=131
global_step=815928 | return=-140.23 | steps=131
global_step=816080 | return=-11.30 | steps=80
global_step=816344 | return=-120.00 | steps=159
global_step=816408 | return=-109.86 | steps=205
global_step=816432 | return=-140.53 | steps=131
global_step=816448 | return=-86.01 | steps=174
global_step=816736 | return=-136.33 | steps=168
global_step=816800 | return=-75.65 | steps=108
global_step=816864 | return=-141.13 | steps=131
global_step=817136 | return=-145.93 | steps=131
global_step=817400 | return=-140.53 | steps=131
global_step=817488 | return=-140.83 | steps=131
global_step=817504 | return=-142.33 | steps=131
global_step=817512 | return=-26.33 | steps=88
global_step=817512 | return=-80.28 | steps=137
global_step=817528 | return=-93.13 | steps=98
global_step=817824 | return=-71.00 | steps=119
global_step=818064 | return=-59.38 | steps=69
global_step=818176 | return=-11.60 | steps=80
global_step=818192 | return=-112.73 | steps=98
global_step=818192 | return=-140.83 | steps=131
global_step=818568 | return=-140.83 | steps=131
global_step=818568 | return=-141.43 | steps=131
global_step=818872 | return=-77.30 | steps=100
global_step=818880 | return=-142.33 | steps=131
global_step=818888 | return=-136.73 | steps=174
  Checkpoint saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_0.3_bud_180_20-07-14-09-49/ckpts/ckpt_819200_iterations_200.pt
global_step=819200, SPS=14
global_step=819232 | return=-141.73 | steps=131
global_step=819248 | return=-142.03 | steps=131
global_step=819248 | return=-142.03 | steps=131
global_step=819624 | return=-139.63 | steps=131
global_step=819624 | return=-141.73 | steps=131
global_step=819808 | return=-85.23 | steps=116
global_step=819936 | return=-140.53 | steps=131
global_step=819944 | return=-145.03 | steps=131
global_step=820000 | return=-14.40 | steps=46
global_step=820288 | return=-142.03 | steps=131
global_step=820512 | return=-69.80 | steps=63
global_step=820680 | return=-140.53 | steps=131
global_step=820864 | return=-141.73 | steps=131
global_step=820928 | return=-66.85 | steps=51
global_step=820992 | return=-141.13 | steps=131
global_step=821000 | return=-141.43 | steps=131
global_step=821064 | return=-114.63 | steps=226
global_step=821344 | return=-140.83 | steps=131
global_step=821480 | return=-81.68 | steps=278
global_step=821600 | return=-69.33 | steps=91
global_step=821896 | return=-97.03 | steps=151
global_step=821984 | return=-140.23 | steps=131
global_step=822048 | return=-141.43 | steps=131
global_step=822056 | return=-144.13 | steps=131
global_step=822120 | return=-140.23 | steps=131
global_step=822536 | return=-140.23 | steps=131
global_step=822544 | return=-75.33 | steps=149
global_step=822656 | return=-142.33 | steps=131
global_step=823040 | return=-142.63 | steps=131
global_step=823104 | return=-142.93 | steps=131
global_step=823112 | return=-139.63 | steps=131
global_step=823176 | return=-140.83 | steps=131
global_step=823296, SPS=14
global_step=823592 | return=-143.23 | steps=131
global_step=823600 | return=-140.53 | steps=131
global_step=823712 | return=-140.23 | steps=131
global_step=823880 | return=-71.53 | steps=247
global_step=824096 | return=-140.83 | steps=131
global_step=824160 | return=-141.73 | steps=131
global_step=824168 | return=-141.13 | steps=131
global_step=824648 | return=-141.13 | steps=131
global_step=824656 | return=-141.13 | steps=131
global_step=824768 | return=-141.13 | steps=131
global_step=824936 | return=-140.53 | steps=131
global_step=825152 | return=-142.63 | steps=131
global_step=825224 | return=-141.43 | steps=131
global_step=825456 | return=-127.93 | steps=161
global_step=825496 | return=-84.53 | steps=105
global_step=825712 | return=-141.43 | steps=131
global_step=825824 | return=-141.43 | steps=131
global_step=825992 | return=-142.03 | steps=131
global_step=826192 | return=-125.31 | steps=376
global_step=826208 | return=-140.83 | steps=131
global_step=826216 | return=-56.80 | steps=48
global_step=826280 | return=-143.23 | steps=131
global_step=826512 | return=-142.63 | steps=131
global_step=826552 | return=-141.13 | steps=131
global_step=826768 | return=-141.73 | steps=131
global_step=827048 | return=-142.03 | steps=131
global_step=827272 | return=-141.43 | steps=131
global_step=827296 | return=-108.63 | steps=135
global_step=827312 | return=-105.33 | steps=139
global_step=827336 | return=-141.43 | steps=131
global_step=827392, SPS=14
global_step=827568 | return=-139.63 | steps=131
global_step=827608 | return=-144.13 | steps=131
global_step=827680 | return=-64.35 | steps=45
global_step=827824 | return=-142.03 | steps=131
global_step=828104 | return=-142.93 | steps=131
global_step=828136 | return=-66.73 | steps=107
global_step=828168 | return=-27.45 | steps=42
global_step=828392 | return=-139.63 | steps=131
global_step=828624 | return=-142.03 | steps=131
global_step=828664 | return=-146.53 | steps=131
global_step=828728 | return=98.61 | steps=77
global_step=828736 | return=-141.13 | steps=131
global_step=829192 | return=-139.93 | steps=131
global_step=829224 | return=-143.83 | steps=131
global_step=829448 | return=-142.93 | steps=131
global_step=829680 | return=-142.63 | steps=131
global_step=829720 | return=-141.13 | steps=131
global_step=829816 | return=-102.23 | steps=135
global_step=829856 | return=-82.08 | steps=139
global_step=830248 | return=-141.43 | steps=131
global_step=830280 | return=-140.83 | steps=131
global_step=830504 | return=-141.73 | steps=131
global_step=830536 | return=-61.53 | steps=89
global_step=830632 | return=-187.26 | steps=416
global_step=830736 | return=-139.93 | steps=131
global_step=830912 | return=-141.73 | steps=131
global_step=831272 | return=9.10 | steps=79
global_step=831304 | return=-63.91 | steps=197
global_step=831336 | return=-140.83 | steps=131
global_step=831488, SPS=14
global_step=831560 | return=-139.93 | steps=131
global_step=831592 | return=-141.43 | steps=131
global_step=831792 | return=-142.63 | steps=131
global_step=831816 | return=-63.80 | steps=112
global_step=831952 | return=-168.23 | steps=212
global_step=832328 | return=-142.03 | steps=131
global_step=832360 | return=-139.63 | steps=131
global_step=832392 | return=-143.83 | steps=131
global_step=832648 | return=-142.63 | steps=131
global_step=832848 | return=-141.73 | steps=131
global_step=832872 | return=-139.33 | steps=131
global_step=832888 | return=-166.93 | steps=165
global_step=833008 | return=-142.33 | steps=131
global_step=833256 | return=-61.03 | steps=47
global_step=833384 | return=-139.63 | steps=131
global_step=833416 | return=-141.13 | steps=131
global_step=833448 | return=-140.83 | steps=131
global_step=833944 | return=-140.83 | steps=131
global_step=834064 | return=-144.43 | steps=131
global_step=834280 | return=-88.18 | steps=178
global_step=834312 | return=-142.63 | steps=131
global_step=834440 | return=-140.53 | steps=131
global_step=834464 | return=-153.78 | steps=226
global_step=834472 | return=-144.43 | steps=131
global_step=834504 | return=-141.43 | steps=131
global_step=835000 | return=-141.43 | steps=131
global_step=835120 | return=-141.43 | steps=131
global_step=835336 | return=-142.03 | steps=131
global_step=835368 | return=-140.83 | steps=131
global_step=835496 | return=-144.13 | steps=131
global_step=835520 | return=-139.33 | steps=131
global_step=835560 | return=-141.43 | steps=131
global_step=835584, SPS=14
global_step=835840 | return=-56.83 | steps=42
global_step=835960 | return=-65.15 | steps=49
global_step=836056 | return=-142.33 | steps=131
global_step=836176 | return=-141.13 | steps=131
global_step=836176 | return=-77.23 | steps=100
global_step=836392 | return=-141.73 | steps=131
global_step=836576 | return=-143.83 | steps=131
global_step=836896 | return=-140.53 | steps=131
global_step=837016 | return=-141.43 | steps=131
global_step=837112 | return=-141.73 | steps=131
global_step=837232 | return=-141.43 | steps=131
global_step=837256 | return=-58.36 | steps=134
global_step=837512 | return=-65.15 | steps=49
global_step=837568 | return=-74.03 | steps=146
global_step=837632 | return=-140.83 | steps=131
global_step=837952 | return=-141.13 | steps=131
global_step=837968 | return=-66.35 | steps=49
global_step=838064 | return=-55.74 | steps=448
global_step=838288 | return=-141.73 | steps=131
global_step=838312 | return=-140.53 | steps=131
global_step=838392 | return=-52.75 | steps=52
global_step=838432 | return=-54.96 | steps=176
global_step=838568 | return=-140.53 | steps=131
global_step=838688 | return=-141.73 | steps=131
global_step=838720 | return=-25.60 | steps=50
global_step=839008 | return=-141.13 | steps=131
global_step=839120 | return=-141.43 | steps=131
global_step=839344 | return=-141.43 | steps=131
global_step=839368 | return=-79.83 | steps=99
global_step=839448 | return=-141.43 | steps=131
global_step=839488 | return=-140.83 | steps=131
global_step=839680, SPS=13
global_step=839744 | return=-142.03 | steps=131
global_step=840064 | return=-142.03 | steps=131
global_step=840112 | return=-66.08 | steps=82
global_step=840176 | return=-141.13 | steps=131
global_step=840392 | return=78.46 | steps=112
global_step=840400 | return=-142.03 | steps=131
global_step=840424 | return=-141.13 | steps=131
global_step=840520 | return=-1.31 | steps=224
global_step=840800 | return=-142.63 | steps=131
global_step=840832 | return=-33.83 | steps=54
global_step=841168 | return=-141.73 | steps=131
global_step=841232 | return=-141.43 | steps=131
global_step=841248 | return=-67.75 | steps=51
global_step=841456 | return=-142.03 | steps=131
global_step=841480 | return=-140.53 | steps=131
global_step=841576 | return=-143.53 | steps=131
global_step=841856 | return=-141.73 | steps=131
global_step=842224 | return=-139.93 | steps=131
global_step=842288 | return=-143.83 | steps=131
global_step=842304 | return=-139.93 | steps=131
global_step=842512 | return=-141.43 | steps=131
global_step=842536 | return=-140.53 | steps=131
global_step=842584 | return=-223.13 | steps=314
global_step=842632 | return=-141.43 | steps=131
global_step=842680 | return=-27.68 | steps=102
global_step=843008 | return=-18.18 | steps=89
global_step=843280 | return=-141.43 | steps=131
global_step=843360 | return=-142.63 | steps=131
global_step=843568 | return=-139.63 | steps=131
global_step=843592 | return=-140.83 | steps=131
global_step=843688 | return=-140.83 | steps=131
global_step=843736 | return=-141.43 | steps=131
global_step=843776, SPS=13
global_step=843912 | return=-56.23 | steps=42
global_step=843960 | return=-63.45 | steps=45
