/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_4.0_bud_180_20-07-23-05-05/info_settings.txt
Device: cpu
Navigation model path: old/experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
global_step=336 | return=-74.73 | steps=42
global_step=244952 | return=-162.43 | steps=131
global_step=244968 | return=-125.95 | steps=86
global_step=245400 | return=-166.43 | steps=131
global_step=245736 | return=-154.43 | steps=131
global_step=245760, SPS=9
global_step=245856 | return=-174.43 | steps=131
global_step=245920 | return=-158.43 | steps=131
global_step=245984 | return=-162.43 | steps=131
global_step=246008 | return=-166.43 | steps=131
global_step=246024 | return=-162.43 | steps=131
global_step=246072 | return=-173.65 | steps=175
global_step=246456 | return=-154.43 | steps=131
global_step=246792 | return=-158.43 | steps=131
global_step=246912 | return=-154.43 | steps=131
global_step=246976 | return=-154.43 | steps=131
global_step=247040 | return=-158.43 | steps=131
global_step=247064 | return=-170.43 | steps=131
global_step=247080 | return=-154.43 | steps=131
global_step=247128 | return=-170.43 | steps=131
global_step=247512 | return=-158.43 | steps=131
global_step=247848 | return=-158.43 | steps=131
global_step=247968 | return=-158.43 | steps=131
global_step=248032 | return=-162.43 | steps=131
global_step=248096 | return=-158.43 | steps=131
global_step=248120 | return=-150.43 | steps=131
global_step=248136 | return=-150.43 | steps=131
global_step=248184 | return=-150.43 | steps=131
global_step=248568 | return=-170.43 | steps=131
global_step=248584 | return=-87.65 | steps=49
global_step=248904 | return=-154.43 | steps=131
global_step=249024 | return=-162.43 | steps=131
global_step=249088 | return=-162.43 | steps=131
global_step=249152 | return=-158.43 | steps=131
global_step=249176 | return=-154.43 | steps=131
global_step=249192 | return=-150.43 | steps=131
global_step=249624 | return=-154.43 | steps=131
global_step=249640 | return=-154.43 | steps=131
global_step=249784 | return=-98.60 | steps=94
global_step=249856, SPS=9
global_step=250208 | return=-154.43 | steps=131
global_step=250232 | return=-158.43 | steps=131
global_step=250248 | return=-162.43 | steps=131
global_step=250680 | return=-162.43 | steps=131
global_step=250696 | return=-158.43 | steps=131
global_step=251048 | return=-150.33 | steps=244
global_step=251200 | return=-190.93 | steps=286
global_step=251264 | return=-158.43 | steps=131
global_step=251288 | return=-170.43 | steps=131
global_step=251304 | return=-166.43 | steps=131
global_step=251736 | return=-162.43 | steps=131
global_step=251752 | return=-154.43 | steps=131
global_step=251760 | return=-216.95 | steps=246
global_step=252104 | return=-158.43 | steps=131
global_step=252256 | return=-154.43 | steps=131
global_step=252320 | return=-158.43 | steps=131
global_step=252344 | return=-154.43 | steps=131
global_step=252360 | return=-162.43 | steps=131
global_step=252792 | return=-158.43 | steps=131
global_step=252808 | return=-158.43 | steps=131
global_step=252816 | return=-154.43 | steps=131
global_step=253160 | return=-158.43 | steps=131
global_step=253312 | return=-166.43 | steps=131
global_step=253376 | return=-162.43 | steps=131
global_step=253400 | return=-158.43 | steps=131
global_step=253416 | return=-166.43 | steps=131
global_step=253848 | return=-158.43 | steps=131
global_step=253864 | return=-166.43 | steps=131
global_step=253872 | return=-162.43 | steps=131
global_step=253952, SPS=9
global_step=254216 | return=-158.43 | steps=131
global_step=254368 | return=-158.43 | steps=131
global_step=254432 | return=-158.43 | steps=131
global_step=254456 | return=-150.43 | steps=131
global_step=254472 | return=-154.43 | steps=131
global_step=254904 | return=-154.43 | steps=131
global_step=254920 | return=-150.43 | steps=131
global_step=254928 | return=-158.43 | steps=131
global_step=255272 | return=-154.43 | steps=131
global_step=255488 | return=-154.43 | steps=131
global_step=255512 | return=-158.43 | steps=131
global_step=255528 | return=-170.43 | steps=131
global_step=255888 | return=-83.65 | steps=49
global_step=255960 | return=-154.43 | steps=131
global_step=255976 | return=-170.43 | steps=131
global_step=255984 | return=-154.43 | steps=131
global_step=256328 | return=-174.43 | steps=131
global_step=256568 | return=-158.43 | steps=131
global_step=256584 | return=-166.43 | steps=131
global_step=256936 | return=-74.63 | steps=43
global_step=256944 | return=-158.43 | steps=131
global_step=257016 | return=-158.43 | steps=131
global_step=257032 | return=-298.65 | steps=332
global_step=257040 | return=-154.43 | steps=131
global_step=257384 | return=-158.43 | steps=131
global_step=257624 | return=-154.43 | steps=131
global_step=257800 | return=-90.30 | steps=95
global_step=257920 | return=-61.13 | steps=242
global_step=257992 | return=-170.43 | steps=131
global_step=258000 | return=-174.43 | steps=131
global_step=258048, SPS=9
global_step=258072 | return=-158.43 | steps=131
global_step=258440 | return=-166.43 | steps=131
global_step=258680 | return=-158.43 | steps=131
global_step=258856 | return=-154.43 | steps=131
global_step=258976 | return=-182.43 | steps=131
global_step=259040 | return=-143.06 | steps=249
global_step=259048 | return=-154.43 | steps=131
global_step=259056 | return=-154.43 | steps=131
global_step=259128 | return=-166.43 | steps=131
global_step=259496 | return=-150.43 | steps=131
global_step=259736 | return=-170.43 | steps=131
global_step=259912 | return=-174.43 | steps=131
global_step=260032 | return=-150.43 | steps=131
global_step=260104 | return=-158.43 | steps=131
global_step=260112 | return=-158.43 | steps=131
global_step=260232 | return=-107.53 | steps=148
global_step=260536 | return=-173.65 | steps=175
global_step=260552 | return=-162.43 | steps=131
global_step=260792 | return=-154.43 | steps=131
global_step=260968 | return=-154.43 | steps=131
global_step=261088 | return=-170.43 | steps=131
global_step=261160 | return=-166.43 | steps=131
global_step=261168 | return=-162.43 | steps=131
global_step=261288 | return=-162.43 | steps=131
global_step=261608 | return=-150.43 | steps=131
global_step=261848 | return=-158.43 | steps=131
global_step=262024 | return=-158.43 | steps=131
global_step=262136 | return=-100.61 | steps=199
global_step=262144 | return=-154.43 | steps=131
global_step=262144, SPS=9
global_step=262216 | return=-166.43 | steps=131
global_step=262224 | return=-154.43 | steps=131
global_step=262344 | return=-158.43 | steps=131
global_step=262664 | return=-158.43 | steps=131
global_step=262904 | return=-158.43 | steps=131
global_step=263080 | return=-166.43 | steps=131
global_step=263192 | return=-154.43 | steps=131
global_step=263200 | return=-154.43 | steps=131
global_step=263272 | return=-154.43 | steps=131
global_step=263280 | return=-154.43 | steps=131
global_step=263304 | return=-79.65 | steps=49
global_step=263400 | return=-158.43 | steps=131
global_step=264136 | return=-170.43 | steps=131
global_step=264248 | return=-170.43 | steps=131
global_step=264256 | return=-174.43 | steps=131
global_step=264328 | return=-154.43 | steps=131
global_step=264336 | return=-154.43 | steps=131
global_step=264360 | return=-158.43 | steps=131
global_step=264960 | return=-141.73 | steps=194
global_step=265192 | return=-170.43 | steps=131
global_step=265304 | return=-162.43 | steps=131
global_step=265312 | return=-162.43 | steps=131
global_step=265384 | return=-150.43 | steps=131
global_step=265392 | return=-154.43 | steps=131
global_step=265416 | return=-150.43 | steps=131
global_step=265616 | return=-183.83 | steps=368
global_step=266016 | return=-154.43 | steps=131
global_step=266240, SPS=9
global_step=266248 | return=-150.43 | steps=131
global_step=266360 | return=-158.43 | steps=131
global_step=266368 | return=-166.43 | steps=131
global_step=266448 | return=-154.43 | steps=131
global_step=266472 | return=-150.43 | steps=131
global_step=266672 | return=-158.43 | steps=131
global_step=266944 | return=-101.73 | steps=194
global_step=267072 | return=-150.43 | steps=131
global_step=267304 | return=-154.43 | steps=131
global_step=267416 | return=-182.43 | steps=131
global_step=267424 | return=-150.43 | steps=131
global_step=267504 | return=-158.43 | steps=131
global_step=267528 | return=-166.43 | steps=131
global_step=267728 | return=-158.43 | steps=131
global_step=268000 | return=-154.43 | steps=131
global_step=268128 | return=-150.43 | steps=131
global_step=268360 | return=-174.43 | steps=131
global_step=268376 | return=-32.90 | steps=80
global_step=268472 | return=-158.43 | steps=131
global_step=268480 | return=-158.43 | steps=131
global_step=268584 | return=-170.43 | steps=131
global_step=268768 | return=-59.93 | steps=50
global_step=269056 | return=-158.43 | steps=131
global_step=269064 | return=-133.73 | steps=194
global_step=269184 | return=-158.43 | steps=131
global_step=269432 | return=-166.43 | steps=131
global_step=269528 | return=-154.43 | steps=131
global_step=269536 | return=-154.43 | steps=131
global_step=269640 | return=-158.43 | steps=131
global_step=269824 | return=-158.43 | steps=131
global_step=270112 | return=-170.43 | steps=131
global_step=270120 | return=-162.43 | steps=131
global_step=270240 | return=-170.43 | steps=131
global_step=270336, SPS=9
global_step=270488 | return=-170.43 | steps=131
global_step=270584 | return=-154.43 | steps=131
global_step=270592 | return=-150.43 | steps=131
global_step=270696 | return=-162.43 | steps=131
global_step=270880 | return=-154.43 | steps=131
global_step=271256 | return=-79.78 | steps=141
global_step=271296 | return=-154.43 | steps=131
global_step=271544 | return=-154.43 | steps=131
global_step=271640 | return=-166.43 | steps=131
global_step=271648 | return=-154.43 | steps=131
global_step=271712 | return=-100.61 | steps=199
global_step=271752 | return=-150.43 | steps=131
global_step=271936 | return=-150.43 | steps=131
global_step=272312 | return=-154.43 | steps=131
global_step=272352 | return=-154.43 | steps=131
global_step=272600 | return=-162.43 | steps=131
global_step=272696 | return=-158.43 | steps=131
global_step=272704 | return=-158.43 | steps=131
global_step=272768 | return=-150.43 | steps=131
global_step=272808 | return=-158.43 | steps=131
global_step=272992 | return=-150.43 | steps=131
global_step=273160 | return=-74.63 | steps=43
global_step=273368 | return=-154.43 | steps=131
global_step=273408 | return=-150.43 | steps=131
global_step=273656 | return=-154.43 | steps=131
global_step=273752 | return=-154.43 | steps=131
global_step=273760 | return=-162.43 | steps=131
global_step=273824 | return=-162.43 | steps=131
global_step=274048 | return=-150.43 | steps=131
global_step=274216 | return=-158.43 | steps=131
global_step=274424 | return=-158.43 | steps=131
global_step=274432, SPS=9
global_step=274464 | return=-166.43 | steps=131
global_step=274712 | return=-154.43 | steps=131
global_step=274808 | return=-154.43 | steps=131
global_step=274816 | return=-158.43 | steps=131
global_step=274880 | return=-162.43 | steps=131
global_step=275104 | return=-154.43 | steps=131
global_step=275272 | return=-166.43 | steps=131
global_step=275480 | return=-150.43 | steps=131
global_step=275520 | return=-162.43 | steps=131
global_step=275720 | return=-111.73 | steps=125
global_step=275864 | return=-154.43 | steps=131
global_step=275872 | return=-158.43 | steps=131
global_step=276160 | return=-158.43 | steps=131
global_step=276280 | return=-139.83 | steps=174
global_step=276328 | return=-158.43 | steps=131
global_step=276536 | return=-154.43 | steps=131
global_step=276576 | return=-166.43 | steps=131
global_step=276776 | return=-182.43 | steps=131
global_step=276920 | return=-158.43 | steps=131
global_step=276928 | return=-150.43 | steps=131
global_step=277216 | return=-170.43 | steps=131
global_step=277336 | return=-162.43 | steps=131
global_step=277384 | return=-158.43 | steps=131
global_step=277592 | return=-162.43 | steps=131
global_step=277632 | return=-158.43 | steps=131
global_step=277832 | return=-150.43 | steps=131
global_step=277960 | return=-169.53 | steps=129
global_step=277984 | return=-170.43 | steps=131
global_step=278272 | return=-162.43 | steps=131
global_step=278392 | return=-162.43 | steps=131
global_step=278528, SPS=9
global_step=278576 | return=-103.53 | steps=148
global_step=278648 | return=-166.43 | steps=131
global_step=278688 | return=-154.43 | steps=131
global_step=278888 | return=-162.43 | steps=131
global_step=279328 | return=-158.43 | steps=131
global_step=279448 | return=-154.43 | steps=131
global_step=279632 | return=-154.43 | steps=131
global_step=279640 | return=-98.91 | steps=206
global_step=279704 | return=-166.43 | steps=131
global_step=279744 | return=-166.43 | steps=131
global_step=279944 | return=-162.43 | steps=131
global_step=280384 | return=-158.43 | steps=131
global_step=280504 | return=-162.43 | steps=131
global_step=280688 | return=-162.43 | steps=131
global_step=280696 | return=-162.43 | steps=131
global_step=280744 | return=-235.33 | steps=347
global_step=280760 | return=-154.43 | steps=131
global_step=280800 | return=-158.43 | steps=131
global_step=281000 | return=-154.43 | steps=131
global_step=281440 | return=-154.43 | steps=131
global_step=281560 | return=-158.43 | steps=131
global_step=281744 | return=-150.43 | steps=131
global_step=281752 | return=-174.43 | steps=131
global_step=281800 | return=-162.43 | steps=131
global_step=281816 | return=-154.43 | steps=131
global_step=281856 | return=-150.43 | steps=131
global_step=282056 | return=-166.43 | steps=131
global_step=282496 | return=-154.43 | steps=131
global_step=282616 | return=-166.43 | steps=131
global_step=282624, SPS=9
global_step=282808 | return=-162.43 | steps=131
global_step=282856 | return=-154.43 | steps=131
global_step=282872 | return=-154.43 | steps=131
global_step=282912 | return=-162.15 | steps=131
global_step=283112 | return=-162.43 | steps=131
global_step=283144 | return=-165.83 | steps=174
global_step=283552 | return=-170.43 | steps=131
global_step=283672 | return=-154.43 | steps=131
global_step=283864 | return=-162.43 | steps=131
global_step=283912 | return=-170.43 | steps=131
global_step=283928 | return=-158.43 | steps=131
global_step=283968 | return=-154.43 | steps=131
global_step=284168 | return=-154.43 | steps=131
global_step=284200 | return=-154.43 | steps=131
global_step=284608 | return=-162.43 | steps=131
global_step=284728 | return=-170.43 | steps=131
global_step=284920 | return=-162.43 | steps=131
global_step=284968 | return=-154.43 | steps=131
global_step=284984 | return=-158.43 | steps=131
global_step=285024 | return=-154.43 | steps=131
global_step=285224 | return=-154.43 | steps=131
global_step=285256 | return=-178.43 | steps=131
global_step=285664 | return=-154.43 | steps=131
global_step=285784 | return=-158.43 | steps=131
global_step=285976 | return=-111.73 | steps=125
global_step=285976 | return=-158.43 | steps=131
global_step=286040 | return=-158.43 | steps=131
global_step=286080 | return=-150.43 | steps=131
global_step=286280 | return=-162.43 | steps=131
global_step=286312 | return=-154.43 | steps=131
global_step=286720 | return=-158.43 | steps=131
global_step=286720, SPS=9
global_step=286840 | return=-158.43 | steps=131
global_step=287032 | return=-166.43 | steps=131
global_step=287032 | return=-174.43 | steps=131
global_step=287096 | return=-150.43 | steps=131
global_step=287136 | return=-178.43 | steps=131
global_step=287336 | return=-150.43 | steps=131
global_step=287368 | return=-154.43 | steps=131
global_step=287896 | return=-154.43 | steps=131
global_step=288088 | return=-162.43 | steps=131
global_step=288088 | return=-166.43 | steps=131
global_step=288192 | return=-158.43 | steps=131
global_step=288264 | return=-144.63 | steps=145
global_step=288392 | return=-170.43 | steps=131
global_step=288424 | return=-162.43 | steps=131
global_step=288552 | return=-125.43 | steps=228
global_step=288952 | return=-162.43 | steps=131
global_step=289144 | return=-150.43 | steps=131
global_step=289144 | return=-154.43 | steps=131
global_step=289248 | return=-162.43 | steps=131
global_step=289320 | return=-162.43 | steps=131
global_step=289448 | return=-162.43 | steps=131
global_step=289480 | return=-154.43 | steps=131
global_step=289608 | return=-158.43 | steps=131
global_step=290008 | return=-182.43 | steps=131
global_step=290200 | return=-158.43 | steps=131
global_step=290200 | return=-154.43 | steps=131
global_step=290304 | return=-158.43 | steps=131
global_step=290376 | return=-162.43 | steps=131
global_step=290504 | return=-170.43 | steps=131
global_step=290536 | return=-154.43 | steps=131
global_step=290664 | return=-158.43 | steps=131
global_step=290816, SPS=9
global_step=291064 | return=-158.43 | steps=131
global_step=291256 | return=-150.43 | steps=131
global_step=291256 | return=-154.43 | steps=131
global_step=291360 | return=-158.43 | steps=131
global_step=291432 | return=-154.43 | steps=131
global_step=291560 | return=-154.43 | steps=131
global_step=291592 | return=-170.43 | steps=131
global_step=292120 | return=-162.43 | steps=131
global_step=292224 | return=-137.73 | steps=194
global_step=292312 | return=-166.43 | steps=131
global_step=292312 | return=-162.43 | steps=131
global_step=292416 | return=-154.43 | steps=131
global_step=292488 | return=-158.43 | steps=131
global_step=292616 | return=-154.43 | steps=131
global_step=292648 | return=-158.43 | steps=131
global_step=293176 | return=-162.43 | steps=131
global_step=293280 | return=-150.43 | steps=131
global_step=293368 | return=-170.43 | steps=131
global_step=293368 | return=-158.43 | steps=131
global_step=293472 | return=-186.43 | steps=131
global_step=293544 | return=-150.43 | steps=131
global_step=293672 | return=-158.43 | steps=131
global_step=293704 | return=-158.43 | steps=131
global_step=294232 | return=-154.43 | steps=131
global_step=294424 | return=-150.43 | steps=131
global_step=294424 | return=-150.43 | steps=131
global_step=294528 | return=-158.43 | steps=131
global_step=294600 | return=-158.43 | steps=131
global_step=294688 | return=-169.65 | steps=175
global_step=294728 | return=-170.43 | steps=131
global_step=294760 | return=-150.43 | steps=131
global_step=294912, SPS=9
global_step=295480 | return=-154.43 | steps=131
global_step=295480 | return=-150.43 | steps=131
global_step=295584 | return=-158.43 | steps=131
global_step=295656 | return=-150.43 | steps=131
global_step=295744 | return=-150.43 | steps=131
global_step=295784 | return=-158.43 | steps=131
global_step=295792 | return=-113.73 | steps=194
global_step=295816 | return=-162.43 | steps=131
global_step=296536 | return=-150.43 | steps=131
global_step=296536 | return=-154.43 | steps=131
global_step=296640 | return=-154.43 | steps=131
global_step=296712 | return=-154.43 | steps=131
global_step=296800 | return=-158.43 | steps=131
global_step=296840 | return=-154.43 | steps=131
global_step=296848 | return=-158.43 | steps=131
global_step=296872 | return=-158.43 | steps=131
global_step=297592 | return=-154.43 | steps=131
global_step=297592 | return=-150.43 | steps=131
global_step=297696 | return=-154.43 | steps=131
global_step=297768 | return=-154.43 | steps=131
global_step=297856 | return=-170.43 | steps=131
global_step=297896 | return=-166.43 | steps=131
global_step=297904 | return=-154.43 | steps=131
global_step=297928 | return=-154.43 | steps=131
global_step=298648 | return=-158.43 | steps=131
global_step=298648 | return=-154.43 | steps=131
global_step=298752 | return=-166.43 | steps=131
global_step=298824 | return=-162.43 | steps=131
global_step=298912 | return=-162.43 | steps=131
global_step=298952 | return=-158.43 | steps=131
global_step=298960 | return=-162.43 | steps=131
global_step=298984 | return=-158.43 | steps=131
global_step=299008, SPS=9
global_step=299704 | return=-158.43 | steps=131
global_step=299704 | return=-178.43 | steps=131
global_step=299808 | return=-174.43 | steps=131
global_step=299880 | return=-158.43 | steps=131
global_step=299968 | return=-158.43 | steps=131
global_step=300008 | return=-158.43 | steps=131
global_step=300016 | return=-170.43 | steps=131
global_step=300040 | return=-154.43 | steps=131
global_step=300760 | return=-154.43 | steps=131
global_step=300760 | return=-170.43 | steps=131
global_step=300864 | return=-158.43 | steps=131
global_step=300936 | return=-154.43 | steps=131
global_step=301024 | return=-154.43 | steps=131
global_step=301064 | return=-162.43 | steps=131
global_step=301072 | return=-158.43 | steps=131
global_step=301096 | return=-158.43 | steps=131
global_step=301816 | return=-162.43 | steps=131
global_step=301816 | return=-154.43 | steps=131
global_step=301920 | return=-154.43 | steps=131
global_step=301992 | return=-154.43 | steps=131
global_step=302080 | return=-154.43 | steps=131
global_step=302120 | return=-158.43 | steps=131
global_step=302128 | return=-150.43 | steps=131
global_step=302152 | return=-166.43 | steps=131
global_step=302872 | return=-162.43 | steps=131
global_step=302872 | return=-162.43 | steps=131
global_step=302976 | return=-158.43 | steps=131
global_step=303048 | return=-150.43 | steps=131
global_step=303104, SPS=9
global_step=303136 | return=-162.43 | steps=131
global_step=303176 | return=-166.43 | steps=131
global_step=303184 | return=-162.43 | steps=131
global_step=303208 | return=-166.43 | steps=131
global_step=303928 | return=-162.43 | steps=131
global_step=303928 | return=-166.43 | steps=131
global_step=304032 | return=-154.43 | steps=131
global_step=304104 | return=-154.43 | steps=131
global_step=304192 | return=-150.43 | steps=131
global_step=304232 | return=-154.43 | steps=131
global_step=304240 | return=-158.43 | steps=131
global_step=304264 | return=-154.43 | steps=131
global_step=304984 | return=-150.43 | steps=131
global_step=304984 | return=-170.43 | steps=131
global_step=305088 | return=-154.43 | steps=131
global_step=305160 | return=-154.43 | steps=131
global_step=305248 | return=-162.43 | steps=131
global_step=305288 | return=-158.43 | steps=131
global_step=305296 | return=-154.43 | steps=131
global_step=305320 | return=-158.43 | steps=131
global_step=306040 | return=-154.43 | steps=131
global_step=306040 | return=-158.43 | steps=131
global_step=306144 | return=-158.43 | steps=131
global_step=306216 | return=-158.43 | steps=131
global_step=306304 | return=-162.43 | steps=131
global_step=306344 | return=-154.43 | steps=131
global_step=306352 | return=-154.43 | steps=131
global_step=306376 | return=-150.43 | steps=131
global_step=307096 | return=-150.43 | steps=131
global_step=307096 | return=-166.43 | steps=131
global_step=307200 | return=-178.43 | steps=131
global_step=307200, SPS=9
global_step=307272 | return=-150.43 | steps=131
global_step=307360 | return=-154.43 | steps=131
global_step=307400 | return=-158.43 | steps=131
global_step=307408 | return=-150.43 | steps=131
global_step=307432 | return=-154.43 | steps=131
global_step=308152 | return=-170.43 | steps=131
global_step=308152 | return=-158.43 | steps=131
global_step=308256 | return=-150.43 | steps=131
global_step=308328 | return=-150.43 | steps=131
global_step=308416 | return=-158.43 | steps=131
global_step=308456 | return=-154.43 | steps=131
global_step=308464 | return=-158.43 | steps=131
global_step=308488 | return=-162.43 | steps=131
global_step=309016 | return=-119.05 | steps=85
global_step=309136 | return=-16.90 | steps=80
global_step=309160 | return=-111.73 | steps=125
global_step=309208 | return=-154.43 | steps=131
global_step=309312 | return=-150.43 | steps=131
global_step=309472 | return=-150.43 | steps=131
global_step=309512 | return=-150.43 | steps=131
global_step=309520 | return=-154.43 | steps=131
global_step=310072 | return=-150.43 | steps=131
global_step=310192 | return=-158.43 | steps=131
global_step=310216 | return=-150.43 | steps=131
global_step=310264 | return=-158.43 | steps=131
global_step=310368 | return=-158.43 | steps=131
global_step=310528 | return=-154.43 | steps=131
global_step=310568 | return=-170.43 | steps=131
global_step=310576 | return=-150.43 | steps=131
global_step=311128 | return=-154.43 | steps=131
global_step=311248 | return=-158.43 | steps=131
global_step=311272 | return=-178.43 | steps=131
global_step=311296, SPS=9
global_step=311320 | return=-166.43 | steps=131
global_step=311424 | return=-154.43 | steps=131
global_step=311584 | return=-154.43 | steps=131
global_step=311624 | return=-150.43 | steps=131
global_step=311632 | return=-158.43 | steps=131
global_step=312184 | return=-150.43 | steps=131
global_step=312304 | return=-150.43 | steps=131
global_step=312328 | return=-166.43 | steps=131
global_step=312376 | return=-150.43 | steps=131
global_step=312480 | return=-178.43 | steps=131
global_step=312640 | return=-162.43 | steps=131
global_step=312680 | return=-158.43 | steps=131
global_step=312688 | return=-154.43 | steps=131
global_step=313240 | return=-154.43 | steps=131
global_step=313360 | return=-154.43 | steps=131
global_step=313384 | return=-158.43 | steps=131
global_step=313432 | return=-154.43 | steps=131
global_step=313536 | return=-158.43 | steps=131
global_step=313696 | return=-158.43 | steps=131
global_step=313736 | return=-150.43 | steps=131
global_step=313744 | return=-158.43 | steps=131
global_step=314296 | return=-150.43 | steps=131
global_step=314416 | return=-150.43 | steps=131
global_step=314440 | return=-162.43 | steps=131
global_step=314488 | return=-150.43 | steps=131
global_step=314592 | return=-158.43 | steps=131
global_step=314752 | return=-150.43 | steps=131
global_step=314792 | return=-166.43 | steps=131
global_step=314800 | return=-158.43 | steps=131
global_step=315096 | return=-45.81 | steps=62
global_step=315352 | return=-154.43 | steps=131
global_step=315392, SPS=9
global_step=315472 | return=-154.43 | steps=131
global_step=315496 | return=-162.43 | steps=131
global_step=315544 | return=-162.43 | steps=131
global_step=315808 | return=-154.43 | steps=131
global_step=315848 | return=-154.43 | steps=131
global_step=315856 | return=-154.43 | steps=131
global_step=316152 | return=-150.43 | steps=131
global_step=316408 | return=-150.43 | steps=131
global_step=316528 | return=-154.43 | steps=131
global_step=316552 | return=-162.43 | steps=131
global_step=316600 | return=-162.43 | steps=131
global_step=316904 | return=-166.43 | steps=131
global_step=316912 | return=-158.43 | steps=131
global_step=317208 | return=-150.43 | steps=131
global_step=317368 | return=-121.73 | steps=194
global_step=317464 | return=-154.43 | steps=131
global_step=317584 | return=-154.43 | steps=131
global_step=317608 | return=-162.43 | steps=131
global_step=317656 | return=-158.43 | steps=131
global_step=317960 | return=-158.43 | steps=131
global_step=317968 | return=-150.43 | steps=131
global_step=318264 | return=-170.43 | steps=131
global_step=318424 | return=-170.43 | steps=131
global_step=318520 | return=-150.43 | steps=131
global_step=318640 | return=-158.43 | steps=131
global_step=318664 | return=-154.43 | steps=131
global_step=318712 | return=-154.43 | steps=131
global_step=319016 | return=-154.43 | steps=131
global_step=319024 | return=-166.43 | steps=131
global_step=319320 | return=-166.43 | steps=131
global_step=319480 | return=-158.43 | steps=131
global_step=319488, SPS=9
global_step=319576 | return=-154.43 | steps=131
global_step=319696 | return=-158.43 | steps=131
global_step=319720 | return=-158.43 | steps=131
global_step=319768 | return=-154.43 | steps=131
global_step=320072 | return=-150.43 | steps=131
global_step=320080 | return=-158.43 | steps=131
global_step=320376 | return=-154.43 | steps=131
global_step=320536 | return=-154.43 | steps=131
global_step=320632 | return=-154.43 | steps=131
global_step=320752 | return=-150.43 | steps=131
global_step=320776 | return=-150.43 | steps=131
global_step=320824 | return=-154.43 | steps=131
global_step=321128 | return=-154.43 | steps=131
global_step=321136 | return=-162.43 | steps=131
global_step=321432 | return=-150.43 | steps=131
global_step=321592 | return=-158.43 | steps=131
global_step=321688 | return=-166.43 | steps=131
global_step=321808 | return=-154.43 | steps=131
global_step=321832 | return=-150.43 | steps=131
global_step=321880 | return=-154.43 | steps=131
global_step=322184 | return=-154.43 | steps=131
global_step=322192 | return=-150.43 | steps=131
global_step=322488 | return=-154.43 | steps=131
global_step=322648 | return=-158.43 | steps=131
global_step=322744 | return=-150.43 | steps=131
global_step=322864 | return=-158.43 | steps=131
global_step=322888 | return=-150.43 | steps=131
global_step=322936 | return=-154.43 | steps=131
global_step=323240 | return=-150.43 | steps=131
global_step=323248 | return=-150.43 | steps=131
global_step=323544 | return=-166.43 | steps=131
global_step=323584, SPS=9
global_step=323704 | return=-158.43 | steps=131
global_step=323800 | return=-150.43 | steps=131
global_step=323920 | return=-158.43 | steps=131
global_step=323944 | return=-154.43 | steps=131
global_step=323992 | return=-154.43 | steps=131
global_step=324296 | return=-154.43 | steps=131
global_step=324304 | return=-154.43 | steps=131
global_step=324600 | return=-150.43 | steps=131
global_step=324760 | return=-150.43 | steps=131
global_step=324856 | return=-154.43 | steps=131
global_step=324976 | return=-158.43 | steps=131
global_step=325000 | return=-154.43 | steps=131
global_step=325048 | return=-162.43 | steps=131
global_step=325352 | return=-166.43 | steps=131
global_step=325360 | return=-150.43 | steps=131
global_step=325656 | return=-150.43 | steps=131
global_step=325816 | return=-150.43 | steps=131
global_step=325912 | return=-162.43 | steps=131
global_step=326032 | return=-150.43 | steps=131
global_step=326104 | return=-154.43 | steps=131
global_step=326408 | return=-158.43 | steps=131
global_step=326416 | return=-158.43 | steps=131
global_step=326560 | return=-117.73 | steps=194
global_step=326712 | return=-166.43 | steps=131
global_step=326872 | return=-154.43 | steps=131
global_step=326968 | return=-154.43 | steps=131
global_step=327088 | return=-158.43 | steps=131
global_step=327160 | return=-150.43 | steps=131
global_step=327464 | return=-154.43 | steps=131
global_step=327472 | return=-154.43 | steps=131
global_step=327616 | return=-150.43 | steps=131
global_step=327680, SPS=9
global_step=327768 | return=-170.43 | steps=131
global_step=327928 | return=-150.43 | steps=131
global_step=328024 | return=-154.43 | steps=131
global_step=328144 | return=-154.43 | steps=131
global_step=328216 | return=-154.43 | steps=131
