/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_0.3_bud_180_20-07-23-04-59/info_settings.txt
Device: cpu
Navigation model path: old/experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
global_step=336 | return=-56.23 | steps=42
global_step=242968 | return=-142.63 | steps=131
global_step=243000 | return=-98.68 | steps=210
global_step=243320 | return=-141.43 | steps=131
global_step=243400 | return=-142.63 | steps=131
global_step=243456 | return=-19.90 | steps=56
global_step=243520 | return=-133.13 | steps=182
global_step=243544 | return=-144.43 | steps=131
global_step=243664 | return=-143.83 | steps=131
global_step=243848 | return=-140.23 | steps=131
global_step=244024 | return=-143.83 | steps=131
global_step=244376 | return=-143.83 | steps=131
global_step=244456 | return=-84.70 | steps=131
global_step=244512 | return=-142.03 | steps=131
global_step=244576 | return=-141.43 | steps=131
global_step=244600 | return=-140.83 | steps=131
global_step=244720 | return=-141.43 | steps=131
global_step=244904 | return=-141.13 | steps=131
global_step=245080 | return=-141.13 | steps=131
global_step=245248 | return=-58.23 | steps=42
global_step=245352 | return=8.59 | steps=104
global_step=245432 | return=-140.23 | steps=131
global_step=245512 | return=-142.33 | steps=131
global_step=245632 | return=-142.63 | steps=131
global_step=245656 | return=-142.03 | steps=131
global_step=245760, SPS=8
global_step=245776 | return=-140.53 | steps=131
global_step=246304 | return=-145.03 | steps=131
global_step=246336 | return=-83.63 | steps=112
global_step=246408 | return=-141.43 | steps=131
global_step=246568 | return=-139.33 | steps=131
global_step=246688 | return=-141.43 | steps=131
global_step=246712 | return=-142.33 | steps=131
global_step=246808 | return=-64.85 | steps=49
global_step=246832 | return=-142.63 | steps=131
global_step=246976 | return=-132.83 | steps=236
global_step=247360 | return=-142.33 | steps=131
global_step=247392 | return=-142.63 | steps=131
global_step=247624 | return=-141.73 | steps=131
global_step=247744 | return=-142.33 | steps=131
global_step=247768 | return=-141.43 | steps=131
global_step=247864 | return=-142.93 | steps=131
global_step=247888 | return=-141.43 | steps=131
global_step=248032 | return=-141.13 | steps=131
global_step=248232 | return=-58.33 | steps=42
global_step=248416 | return=-140.53 | steps=131
global_step=248448 | return=-141.13 | steps=131
global_step=248680 | return=-140.83 | steps=131
global_step=248800 | return=-142.93 | steps=131
global_step=248824 | return=-141.43 | steps=131
global_step=248920 | return=-140.83 | steps=131
global_step=249088 | return=-142.63 | steps=131
global_step=249288 | return=-140.83 | steps=131
global_step=249472 | return=-140.83 | steps=131
global_step=249504 | return=-142.63 | steps=131
global_step=249520 | return=-88.58 | steps=104
global_step=249640 | return=-64.95 | steps=104
global_step=249856, SPS=8
global_step=249880 | return=-142.03 | steps=131
global_step=249976 | return=-139.33 | steps=131
global_step=249992 | return=-56.13 | steps=43
global_step=250016 | return=-77.65 | steps=63
global_step=250144 | return=-140.83 | steps=131
global_step=250256 | return=-62.05 | steps=46
global_step=250344 | return=-139.63 | steps=131
global_step=250376 | return=-99.35 | steps=112
global_step=250576 | return=-141.43 | steps=131
global_step=250976 | return=-85.13 | steps=103
global_step=251032 | return=-141.43 | steps=131
global_step=251048 | return=-141.13 | steps=131
global_step=251072 | return=-143.83 | steps=131
global_step=251272 | return=-34.48 | steps=115
global_step=251416 | return=-92.50 | steps=144
global_step=251432 | return=-141.43 | steps=131
global_step=251520 | return=-50.03 | steps=58
global_step=251632 | return=-140.53 | steps=131
global_step=252032 | return=-142.33 | steps=131
global_step=252088 | return=-141.73 | steps=131
global_step=252128 | return=-141.13 | steps=131
global_step=252328 | return=-140.53 | steps=131
global_step=252472 | return=-143.83 | steps=131
global_step=252488 | return=-139.93 | steps=131
global_step=252576 | return=-141.43 | steps=131
global_step=252688 | return=-139.93 | steps=131
global_step=253088 | return=-142.33 | steps=131
global_step=253144 | return=-142.63 | steps=131
global_step=253184 | return=-143.23 | steps=131
global_step=253528 | return=-141.43 | steps=131
global_step=253544 | return=-140.83 | steps=131
global_step=253560 | return=-72.33 | steps=46
global_step=253632 | return=-140.53 | steps=131
global_step=253744 | return=-141.43 | steps=131
global_step=253952, SPS=8
global_step=254144 | return=-139.63 | steps=131
global_step=254248 | return=-64.61 | steps=137
global_step=254336 | return=-166.78 | steps=250
global_step=254584 | return=-140.23 | steps=131
global_step=254600 | return=-140.83 | steps=131
global_step=254616 | return=-141.43 | steps=131
global_step=254688 | return=-140.83 | steps=131
global_step=254736 | return=-38.48 | steps=49
global_step=254800 | return=-140.53 | steps=131
global_step=255136 | return=-65.45 | steps=49
global_step=255200 | return=-141.73 | steps=131
global_step=255304 | return=-141.43 | steps=131
global_step=255640 | return=-140.53 | steps=131
global_step=255656 | return=-142.93 | steps=131
global_step=255672 | return=-144.43 | steps=131
global_step=255744 | return=-142.03 | steps=131
global_step=255856 | return=-142.33 | steps=131
global_step=256176 | return=-85.98 | steps=129
global_step=256256 | return=-140.23 | steps=131
global_step=256320 | return=-110.65 | steps=126
global_step=256680 | return=-145.03 | steps=129
global_step=256712 | return=-141.73 | steps=131
global_step=256728 | return=-143.53 | steps=131
global_step=256800 | return=-141.43 | steps=131
global_step=257264 | return=-143.35 | steps=175
global_step=257376 | return=-141.13 | steps=131
global_step=257512 | return=-128.33 | steps=166
global_step=257736 | return=-142.03 | steps=131
global_step=257768 | return=-140.83 | steps=131
global_step=257784 | return=-141.13 | steps=131
global_step=257856 | return=-141.13 | steps=131
global_step=258048, SPS=8
global_step=258152 | return=-128.93 | steps=236
global_step=258320 | return=-142.63 | steps=131
global_step=258376 | return=-11.50 | steps=79
global_step=258432 | return=-146.83 | steps=131
global_step=258568 | return=-140.83 | steps=131
global_step=258824 | return=-141.43 | steps=131
global_step=258840 | return=-141.43 | steps=131
global_step=258912 | return=-141.13 | steps=131
global_step=259208 | return=-141.13 | steps=131
global_step=259336 | return=-45.43 | steps=52
global_step=259376 | return=-139.33 | steps=131
global_step=259432 | return=-144.43 | steps=131
global_step=259488 | return=-141.13 | steps=131
global_step=259624 | return=-141.43 | steps=131
global_step=259776 | return=-65.15 | steps=49
global_step=259880 | return=-141.13 | steps=131
global_step=259888 | return=-66.05 | steps=49
global_step=259896 | return=-140.53 | steps=131
global_step=260264 | return=-143.83 | steps=131
global_step=260392 | return=-141.13 | steps=131
global_step=260488 | return=-139.33 | steps=131
global_step=260680 | return=-141.13 | steps=131
global_step=260704 | return=-116.53 | steps=100
global_step=260832 | return=-142.93 | steps=131
global_step=260936 | return=-140.83 | steps=131
global_step=260944 | return=-143.53 | steps=131
global_step=261320 | return=-141.73 | steps=131
global_step=261424 | return=-26.43 | steps=92
global_step=261448 | return=-143.23 | steps=131
global_step=261760 | return=-142.33 | steps=131
global_step=261888 | return=-141.73 | steps=131
global_step=261992 | return=-141.13 | steps=131
global_step=262080 | return=-47.10 | steps=78
global_step=262144, SPS=8
global_step=262280 | return=-68.36 | steps=223
global_step=262352 | return=-151.23 | steps=175
global_step=262376 | return=-140.53 | steps=131
global_step=262480 | return=-141.43 | steps=131
global_step=262664 | return=-52.05 | steps=112
global_step=262944 | return=-141.73 | steps=131
global_step=263048 | return=-142.63 | steps=131
global_step=263136 | return=-144.73 | steps=131
global_step=263336 | return=-142.03 | steps=131
global_step=263408 | return=-140.53 | steps=131
global_step=263432 | return=-115.25 | steps=131
global_step=263536 | return=-139.93 | steps=131
global_step=264000 | return=-141.73 | steps=131
global_step=264104 | return=-143.23 | steps=131
global_step=264104 | return=-67.68 | steps=95
global_step=264192 | return=-142.03 | steps=131
global_step=264464 | return=-141.73 | steps=131
global_step=264472 | return=-142.03 | steps=129
global_step=264520 | return=-98.10 | steps=231
global_step=265056 | return=-139.93 | steps=131
global_step=265144 | return=-150.58 | steps=200
global_step=265160 | return=-141.73 | steps=131
global_step=265160 | return=-140.23 | steps=131
global_step=265248 | return=-142.93 | steps=131
global_step=265520 | return=-140.83 | steps=131
global_step=265528 | return=-141.13 | steps=131
global_step=265576 | return=-142.93 | steps=131
global_step=266216 | return=-140.23 | steps=131
global_step=266240, SPS=8
global_step=266328 | return=-115.03 | steps=145
global_step=266336 | return=-71.98 | steps=135
global_step=266632 | return=-140.53 | steps=131
global_step=266688 | return=-28.25 | steps=43
global_step=267104 | return=78.44 | steps=244
global_step=267280 | return=-127.75 | steps=218
global_step=267384 | return=-145.33 | steps=131
global_step=267448 | return=-56.53 | steps=42
global_step=267488 | return=-102.80 | steps=303
global_step=267640 | return=-172.73 | steps=177
global_step=267688 | return=-141.43 | steps=131
global_step=267744 | return=-141.73 | steps=131
global_step=268440 | return=-142.33 | steps=131
global_step=268504 | return=-141.73 | steps=131
global_step=268544 | return=-144.73 | steps=131
global_step=268568 | return=-71.64 | steps=380
global_step=268680 | return=98.46 | steps=174
global_step=268696 | return=-141.13 | steps=131
global_step=268744 | return=-141.73 | steps=131
global_step=268800 | return=-141.73 | steps=131
global_step=269496 | return=-143.23 | steps=131
global_step=269560 | return=-142.33 | steps=131
global_step=269600 | return=-141.73 | steps=131
global_step=269624 | return=-142.63 | steps=131
global_step=269736 | return=-142.93 | steps=131
global_step=269752 | return=-143.53 | steps=131
global_step=269800 | return=-142.33 | steps=131
global_step=269856 | return=-141.13 | steps=131
global_step=270176 | return=-72.33 | steps=46
global_step=270336, SPS=8
global_step=270552 | return=-141.43 | steps=131
global_step=270616 | return=-140.53 | steps=131
global_step=270656 | return=-140.83 | steps=131
global_step=270680 | return=-140.53 | steps=131
global_step=270792 | return=-142.63 | steps=131
global_step=270808 | return=-140.23 | steps=131
global_step=270912 | return=-141.13 | steps=131
global_step=271080 | return=-64.85 | steps=49
global_step=271232 | return=-143.53 | steps=131
global_step=271528 | return=-69.33 | steps=91
global_step=271608 | return=-140.53 | steps=131
global_step=271672 | return=-140.83 | steps=131
global_step=271712 | return=-142.63 | steps=131
global_step=271784 | return=-68.35 | steps=68
global_step=271864 | return=-140.53 | steps=131
global_step=271968 | return=-143.53 | steps=131
global_step=272136 | return=-141.73 | steps=131
global_step=272528 | return=-37.80 | steps=48
global_step=272584 | return=-144.73 | steps=131
global_step=272664 | return=-142.33 | steps=131
global_step=272728 | return=-142.63 | steps=131
global_step=272768 | return=-141.13 | steps=131
global_step=272840 | return=-143.83 | steps=131
global_step=272920 | return=-140.53 | steps=131
global_step=273024 | return=-140.83 | steps=131
global_step=273232 | return=-72.60 | steps=48
global_step=273464 | return=-56.18 | steps=67
global_step=273584 | return=-141.73 | steps=131
global_step=273640 | return=-140.83 | steps=131
global_step=273784 | return=-139.93 | steps=131
global_step=274080 | return=-144.73 | steps=131
global_step=274288 | return=-143.23 | steps=131
global_step=274432, SPS=8
global_step=274520 | return=-141.73 | steps=131
global_step=274632 | return=-111.91 | steps=232
global_step=274640 | return=-140.83 | steps=131
global_step=274696 | return=-140.83 | steps=131
global_step=274840 | return=-140.83 | steps=131
global_step=275136 | return=-141.43 | steps=131
global_step=275304 | return=-59.53 | steps=83
global_step=275344 | return=-139.93 | steps=131
global_step=275576 | return=-141.73 | steps=131
global_step=275696 | return=-140.23 | steps=131
global_step=275744 | return=-233.83 | steps=384
global_step=275752 | return=-140.53 | steps=131
global_step=275896 | return=-141.73 | steps=131
global_step=276024 | return=-51.40 | steps=110
global_step=276360 | return=-141.13 | steps=131
global_step=276400 | return=-142.03 | steps=131
global_step=276752 | return=-141.13 | steps=131
global_step=276800 | return=-141.43 | steps=131
global_step=276952 | return=-141.43 | steps=131
global_step=277072 | return=-170.63 | steps=186
global_step=277080 | return=-141.73 | steps=131
global_step=277160 | return=-142.15 | steps=175
global_step=277416 | return=-140.23 | steps=131
global_step=277456 | return=-145.03 | steps=131
global_step=277808 | return=-141.13 | steps=131
global_step=277856 | return=-144.73 | steps=131
global_step=278008 | return=-141.13 | steps=131
global_step=278128 | return=-143.83 | steps=131
global_step=278136 | return=-141.13 | steps=131
global_step=278216 | return=-139.93 | steps=131
global_step=278472 | return=-141.13 | steps=131
global_step=278512 | return=-145.03 | steps=131
global_step=278528, SPS=8
global_step=278864 | return=-140.83 | steps=131
global_step=279160 | return=-88.88 | steps=143
global_step=279184 | return=-140.53 | steps=131
global_step=279192 | return=-141.73 | steps=131
global_step=279272 | return=-141.13 | steps=131
global_step=279512 | return=-146.53 | steps=129
global_step=279568 | return=-144.13 | steps=131
global_step=279840 | return=-108.23 | steps=247
global_step=279920 | return=-143.53 | steps=131
global_step=280024 | return=-62.28 | steps=56
global_step=280216 | return=-141.13 | steps=131
global_step=280248 | return=-139.63 | steps=131
global_step=280328 | return=-139.63 | steps=131
global_step=280568 | return=-141.43 | steps=131
global_step=280648 | return=-64.85 | steps=49
global_step=280712 | return=-87.83 | steps=108
global_step=280776 | return=-85.53 | steps=106
global_step=281120 | return=27.46 | steps=241
global_step=281184 | return=-95.13 | steps=144
global_step=281272 | return=-140.23 | steps=131
global_step=281384 | return=-142.93 | steps=131
global_step=281624 | return=-141.43 | steps=131
global_step=281704 | return=-141.73 | steps=131
global_step=281768 | return=-143.53 | steps=131
global_step=281944 | return=-55.93 | steps=145
global_step=282176 | return=-140.23 | steps=131
global_step=282240 | return=-143.53 | steps=131
global_step=282328 | return=-143.53 | steps=131
global_step=282624, SPS=8
global_step=282632 | return=-89.75 | steps=85
global_step=282792 | return=-141.25 | steps=175
global_step=282824 | return=-141.43 | steps=131
global_step=282920 | return=-97.33 | steps=161
global_step=282920 | return=-114.48 | steps=151
global_step=283232 | return=-141.43 | steps=131
global_step=283296 | return=-141.73 | steps=131
global_step=283688 | return=-141.13 | steps=131
global_step=283752 | return=-52.83 | steps=64
global_step=283848 | return=-141.73 | steps=131
global_step=283880 | return=-140.23 | steps=131
global_step=283976 | return=-140.53 | steps=131
global_step=283976 | return=-115.25 | steps=131
global_step=284104 | return=-90.68 | steps=221
global_step=284352 | return=-144.43 | steps=131
global_step=284744 | return=-140.23 | steps=131
global_step=284808 | return=-142.33 | steps=131
global_step=284904 | return=-142.33 | steps=131
global_step=284936 | return=-141.73 | steps=131
global_step=285032 | return=-141.13 | steps=131
global_step=285032 | return=-142.03 | steps=131
global_step=285160 | return=-141.13 | steps=131
global_step=285184 | return=-49.85 | steps=103
global_step=285440 | return=-30.63 | steps=50
global_step=285560 | return=-66.05 | steps=49
global_step=285760 | return=-79.05 | steps=102
global_step=285800 | return=-143.53 | steps=131
global_step=285864 | return=-140.53 | steps=131
global_step=285960 | return=-142.03 | steps=131
global_step=286088 | return=-140.53 | steps=131
global_step=286160 | return=-66.35 | steps=49
global_step=286240 | return=-141.43 | steps=131
global_step=286256 | return=-57.75 | steps=56
global_step=286496 | return=-141.73 | steps=131
global_step=286720, SPS=8
global_step=286920 | return=-141.13 | steps=131
global_step=287016 | return=-141.43 | steps=131
global_step=287144 | return=-141.43 | steps=131
global_step=287208 | return=-168.18 | steps=205
global_step=287216 | return=-140.53 | steps=131
global_step=287272 | return=-57.03 | steps=43
global_step=287296 | return=-140.83 | steps=131
global_step=287312 | return=-140.83 | steps=131
global_step=287552 | return=-141.73 | steps=131
global_step=287672 | return=-36.68 | steps=49
global_step=287712 | return=-66.05 | steps=49
global_step=288152 | return=-24.73 | steps=59
global_step=288200 | return=-140.83 | steps=131
global_step=288264 | return=-141.73 | steps=131
global_step=288272 | return=-142.03 | steps=131
global_step=288352 | return=-140.23 | steps=131
global_step=288608 | return=-141.73 | steps=131
global_step=288768 | return=-141.43 | steps=131
global_step=289208 | return=-143.53 | steps=131
global_step=289256 | return=-141.13 | steps=131
global_step=289280 | return=-71.98 | steps=126
global_step=289328 | return=-140.23 | steps=131
global_step=289408 | return=-142.33 | steps=131
global_step=289664 | return=-143.23 | steps=131
global_step=289760 | return=-246.60 | steps=342
global_step=289824 | return=-141.73 | steps=131
global_step=290264 | return=-144.13 | steps=131
global_step=290312 | return=-143.83 | steps=131
global_step=290336 | return=-141.43 | steps=131
global_step=290384 | return=-143.23 | steps=131
global_step=290464 | return=-142.33 | steps=131
global_step=290720 | return=-140.83 | steps=131
global_step=290816 | return=-141.43 | steps=131
global_step=290816, SPS=8
global_step=290880 | return=-142.03 | steps=131
global_step=291088 | return=-71.13 | steps=96
global_step=291320 | return=-141.73 | steps=131
global_step=291392 | return=-142.03 | steps=131
global_step=291520 | return=-141.73 | steps=131
global_step=291792 | return=-38.53 | steps=49
global_step=291872 | return=-141.73 | steps=131
global_step=291944 | return=-115.45 | steps=132
global_step=292064 | return=-129.83 | steps=209
global_step=292128 | return=-72.26 | steps=175
global_step=292144 | return=-141.13 | steps=131
global_step=292376 | return=-141.73 | steps=131
global_step=292576 | return=-140.53 | steps=131
global_step=292848 | return=-147.43 | steps=131
global_step=292928 | return=-140.23 | steps=131
global_step=293000 | return=-141.13 | steps=131
global_step=293120 | return=-141.43 | steps=131
global_step=293184 | return=-143.53 | steps=131
global_step=293352 | return=-62.73 | steps=121
global_step=293632 | return=-142.63 | steps=131
global_step=293904 | return=-141.73 | steps=131
global_step=293984 | return=-142.03 | steps=131
global_step=294056 | return=-141.43 | steps=131
global_step=294176 | return=-142.03 | steps=131
global_step=294240 | return=-142.63 | steps=131
global_step=294304 | return=-64.85 | steps=49
global_step=294408 | return=-141.13 | steps=131
global_step=294672 | return=-163.81 | steps=315
global_step=294688 | return=-144.13 | steps=131
global_step=294912, SPS=8
global_step=295040 | return=-141.13 | steps=131
global_step=295112 | return=-144.43 | steps=131
global_step=295232 | return=-140.23 | steps=131
global_step=295240 | return=-34.68 | steps=70
global_step=295296 | return=-141.13 | steps=131
global_step=295360 | return=-141.43 | steps=131
global_step=295464 | return=-141.73 | steps=131
global_step=295592 | return=-56.73 | steps=43
global_step=295744 | return=-141.13 | steps=131
global_step=295832 | return=-72.63 | steps=45
global_step=295848 | return=-55.55 | steps=60
global_step=296024 | return=-72.13 | steps=90
global_step=296288 | return=-142.33 | steps=131
global_step=296456 | return=-31.06 | steps=167
global_step=296648 | return=-139.63 | steps=131
global_step=296800 | return=-141.73 | steps=131
global_step=296888 | return=-142.63 | steps=131
global_step=296904 | return=-140.23 | steps=131
global_step=297080 | return=-140.83 | steps=131
global_step=297248 | return=-56.83 | steps=42
global_step=297368 | return=-147.31 | steps=290
global_step=297512 | return=-141.43 | steps=131
global_step=297520 | return=-115.98 | steps=153
global_step=297704 | return=-142.03 | steps=131
global_step=297856 | return=-141.43 | steps=131
global_step=297944 | return=-140.23 | steps=131
global_step=298136 | return=-142.93 | steps=131
global_step=298304 | return=-144.13 | steps=131
global_step=298488 | return=-99.50 | steps=139
global_step=298568 | return=-140.83 | steps=131
global_step=298576 | return=-140.53 | steps=131
global_step=298624 | return=-65.60 | steps=95
global_step=298760 | return=-142.33 | steps=131
global_step=299000 | return=-141.13 | steps=131
global_step=299008, SPS=8
global_step=299192 | return=-142.93 | steps=131
global_step=299360 | return=-140.23 | steps=131
global_step=299504 | return=-76.95 | steps=62
global_step=299544 | return=-143.83 | steps=131
global_step=299624 | return=-142.63 | steps=131
global_step=299632 | return=-145.93 | steps=131
global_step=299680 | return=-140.23 | steps=131
global_step=299816 | return=-141.43 | steps=131
global_step=300248 | return=-140.83 | steps=131
global_step=300272 | return=-62.13 | steps=80
global_step=300416 | return=-139.33 | steps=131
global_step=300560 | return=-141.43 | steps=131
global_step=300600 | return=-141.73 | steps=131
global_step=300688 | return=-141.13 | steps=131
global_step=300872 | return=-141.73 | steps=131
global_step=300936 | return=-27.53 | steps=156
global_step=301032 | return=-56.53 | steps=42
global_step=301304 | return=-143.83 | steps=131
global_step=301328 | return=-145.03 | steps=131
global_step=301704 | return=-54.63 | steps=142
global_step=301784 | return=-88.21 | steps=170
global_step=301928 | return=-140.83 | steps=131
global_step=301992 | return=-141.43 | steps=131
global_step=302088 | return=-141.73 | steps=131
global_step=302304 | return=-32.05 | steps=46
global_step=302360 | return=-140.83 | steps=131
global_step=302384 | return=-141.43 | steps=131
global_step=302424 | return=-75.73 | steps=227
global_step=302760 | return=-142.63 | steps=131
global_step=302920 | return=-60.55 | steps=66
global_step=303048 | return=-141.73 | steps=131
global_step=303104, SPS=8
global_step=303144 | return=-140.53 | steps=131
global_step=303360 | return=-141.43 | steps=131
global_step=303384 | return=67.24 | steps=199
global_step=303416 | return=-145.33 | steps=131
global_step=303480 | return=-141.13 | steps=131
global_step=303816 | return=-140.53 | steps=131
global_step=303976 | return=-141.43 | steps=131
global_step=304104 | return=-142.33 | steps=131
global_step=304376 | return=-117.48 | steps=153
global_step=304416 | return=-141.73 | steps=131
global_step=304472 | return=-141.13 | steps=131
global_step=304536 | return=-140.83 | steps=131
global_step=304760 | return=-59.28 | steps=171
global_step=304872 | return=-142.33 | steps=131
global_step=304888 | return=-68.05 | steps=51
global_step=305032 | return=-140.83 | steps=131
global_step=305160 | return=-141.43 | steps=131
global_step=305432 | return=-140.23 | steps=131
global_step=305472 | return=-140.83 | steps=131
global_step=305592 | return=-142.33 | steps=131
global_step=305800 | return=28.80 | steps=79
global_step=305816 | return=-141.73 | steps=131
global_step=305928 | return=-140.83 | steps=131
global_step=305944 | return=-143.83 | steps=131
global_step=306088 | return=-141.13 | steps=131
global_step=306312 | return=-71.23 | steps=61
global_step=306488 | return=-141.13 | steps=131
global_step=306528 | return=-141.73 | steps=131
global_step=306648 | return=-141.43 | steps=131
global_step=306792 | return=-93.33 | steps=123
global_step=306984 | return=-141.13 | steps=131
global_step=307000 | return=-142.33 | steps=131
global_step=307144 | return=-141.43 | steps=131
global_step=307200, SPS=8
global_step=307368 | return=-141.43 | steps=131
global_step=307544 | return=-144.13 | steps=131
global_step=307584 | return=-141.13 | steps=131
global_step=307704 | return=-142.63 | steps=131
global_step=307848 | return=-142.93 | steps=131
global_step=308040 | return=-144.13 | steps=131
global_step=308120 | return=-102.03 | steps=139
global_step=308200 | return=-142.03 | steps=131
global_step=308552 | return=-64.50 | steps=87
global_step=308600 | return=-140.83 | steps=131
global_step=308640 | return=-141.73 | steps=131
global_step=308760 | return=-141.73 | steps=131
global_step=308976 | return=75.56 | steps=200
global_step=309096 | return=-141.73 | steps=131
global_step=309176 | return=-140.83 | steps=131
global_step=309256 | return=-142.33 | steps=131
global_step=309608 | return=-142.63 | steps=131
global_step=309656 | return=-141.13 | steps=131
global_step=309696 | return=-139.63 | steps=131
global_step=309816 | return=-144.73 | steps=131
global_step=309904 | return=-10.70 | steps=80
global_step=310032 | return=-140.53 | steps=131
global_step=310232 | return=-142.63 | steps=131
global_step=310440 | return=-90.98 | steps=167
global_step=310664 | return=-140.23 | steps=131
global_step=310712 | return=-140.53 | steps=131
global_step=310752 | return=-140.53 | steps=131
global_step=310872 | return=-140.83 | steps=131
global_step=310960 | return=-141.43 | steps=131
global_step=311088 | return=-142.03 | steps=131
global_step=311152 | return=-66.05 | steps=49
global_step=311288 | return=-140.83 | steps=131
global_step=311296, SPS=8
global_step=311496 | return=-142.33 | steps=131
global_step=311720 | return=-140.53 | steps=131
global_step=311768 | return=-141.73 | steps=131
global_step=311928 | return=-140.83 | steps=131
global_step=312016 | return=-141.13 | steps=131
global_step=312144 | return=-143.83 | steps=131
global_step=312208 | return=-142.63 | steps=131
global_step=312344 | return=-141.43 | steps=131
global_step=312552 | return=-141.73 | steps=131
global_step=312776 | return=-141.73 | steps=131
global_step=312824 | return=-142.33 | steps=131
global_step=312984 | return=-144.73 | steps=131
global_step=313072 | return=-141.73 | steps=131
global_step=313200 | return=-142.03 | steps=131
global_step=313264 | return=-144.13 | steps=131
global_step=313400 | return=-140.83 | steps=131
global_step=313416 | return=-27.15 | steps=42
global_step=313608 | return=-140.83 | steps=131
global_step=313784 | return=-80.33 | steps=99
global_step=313832 | return=-142.33 | steps=131
global_step=313880 | return=-142.33 | steps=131
global_step=314320 | return=-141.13 | steps=131
global_step=314432 | return=-59.30 | steps=80
global_step=314472 | return=-140.53 | steps=131
global_step=314520 | return=-104.55 | steps=139
global_step=314664 | return=-141.73 | steps=131
global_step=314752 | return=-118.28 | steps=193
global_step=314824 | return=-56.13 | steps=43
global_step=314888 | return=-141.73 | steps=131
global_step=315192 | return=-76.48 | steps=94
global_step=315304 | return=-69.25 | steps=51
global_step=315376 | return=-140.83 | steps=131
global_step=315392, SPS=8
global_step=315576 | return=-140.53 | steps=131
global_step=315656 | return=-166.15 | steps=221
global_step=315720 | return=-144.73 | steps=131
global_step=315808 | return=-142.63 | steps=131
global_step=315880 | return=-141.13 | steps=131
global_step=316248 | return=-144.73 | steps=131
global_step=316360 | return=-140.53 | steps=131
global_step=316432 | return=-142.63 | steps=131
global_step=316488 | return=-46.46 | steps=113
global_step=316712 | return=-139.93 | steps=131
global_step=316864 | return=-142.63 | steps=131
global_step=316936 | return=-143.23 | steps=131
global_step=317296 | return=-67.78 | steps=196
global_step=317304 | return=-142.93 | steps=131
global_step=317416 | return=-142.33 | steps=131
global_step=317488 | return=-141.73 | steps=131
global_step=317768 | return=-141.43 | steps=131
global_step=317992 | return=-141.13 | steps=131
global_step=318136 | return=-81.40 | steps=103
global_step=318176 | return=-69.18 | steps=94
global_step=318200 | return=-102.03 | steps=213
global_step=318272 | return=-140.05 | steps=175
global_step=318352 | return=-143.83 | steps=131
global_step=318544 | return=-144.13 | steps=131
global_step=318824 | return=-141.73 | steps=131
global_step=318856 | return=20.59 | steps=81
global_step=319048 | return=-141.43 | steps=131
global_step=319192 | return=-140.53 | steps=131
global_step=319232 | return=-141.43 | steps=131
global_step=319328 | return=-144.43 | steps=131
global_step=319408 | return=-142.03 | steps=131
global_step=319488, SPS=8
global_step=319600 | return=-141.13 | steps=131
global_step=319832 | return=-20.88 | steps=62
global_step=319880 | return=-141.43 | steps=131
global_step=319912 | return=-141.43 | steps=131
global_step=320104 | return=-141.13 | steps=131
global_step=320248 | return=-139.63 | steps=131
global_step=320288 | return=-142.03 | steps=131
global_step=320640 | return=-142.98 | steps=153
global_step=320712 | return=-87.80 | steps=138
global_step=320888 | return=-141.13 | steps=131
global_step=320936 | return=-142.93 | steps=131
global_step=320968 | return=-140.83 | steps=131
global_step=321304 | return=-143.83 | steps=131
global_step=321344 | return=-140.53 | steps=131
global_step=321512 | return=-141.55 | steps=175
global_step=321536 | return=9.00 | steps=80
global_step=321696 | return=-141.13 | steps=131
global_step=321768 | return=-140.53 | steps=131
global_step=322024 | return=-141.43 | steps=131
global_step=322168 | return=-79.05 | steps=153
global_step=322360 | return=-140.53 | steps=131
global_step=322400 | return=-145.33 | steps=131
global_step=322568 | return=-142.03 | steps=131
global_step=322592 | return=-141.13 | steps=131
global_step=322752 | return=-142.03 | steps=131
global_step=322824 | return=-144.13 | steps=131
global_step=323080 | return=-142.33 | steps=131
global_step=323488 | return=-102.23 | steps=135
global_step=323584, SPS=8
global_step=323624 | return=-140.23 | steps=131
global_step=323648 | return=-141.13 | steps=131
